name,scn_name,bus0,bus1,carrier,p_nom,p_nom_extendable,p_nom_max,capital_cost,length,type,efficiency,p_nom_min,p_min_pu,marginal_cost,p_nom_opt,country,build_year,lifetime,min_up_time,min_down_time,up_time_before,down_time_before,p_nom_mod,marginal_cost_quadratic,stand_by_cost,start_up_cost,shut_down_cost,ramp_limit_start_up,ramp_limit_shut_down
2339,eGon2035,74761,75168,central_gas_boiler,4430.170126480167,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,4430.170126480167,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2340,eGon2035,74762,15,industrial_gas_CHP,1.399,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,1.399,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2341,eGon2035,74762,29,industrial_gas_CHP,8.000438339425356,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,8.000438339425356,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2342,eGon2035,74762,52,central_gas_CHP,995.6957531589053,False,inf,0.0,0.0,,0.42999999999999994,0.0,0.0,4.125649350649351,995.6957531589053,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2343,eGon2035,74762,52,industrial_gas_CHP,45.878866506895186,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,45.878866506895186,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2344,eGon2035,74762,74779,CH4,108500.0,False,inf,0.0,24.05558521175219,,1.0,0.0,-1.0,0.0,108500.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2345,eGon2035,74762,74793,CH4,189875.0,False,inf,0.0,20.04579586504706,,1.0,0.0,-1.0,0.0,189875.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2346,eGon2035,74762,74862,CH4_to_H2,0.0,True,inf,38354.06031767155,0.0,,0.74,0.0,0.0,0.0,29.583777856210887,,0.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2347,eGon2035,74762,75128,central_gas_CHP_heat,2.033,False,inf,0.0,0.0,,2.866666666666667,0.0,0.0,0.0,2.033,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2348,eGon2035,74762,75128,central_gas_boiler,3246.5637753106057,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,3246.5637753106057,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2349,eGon2035,74762,75248,central_gas_CHP_heat,176.631,False,inf,0.0,0.0,,2.866666666666667,0.0,0.0,0.0,176.631,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2350,eGon2035,74762,75248,central_gas_boiler,123525.24235401,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,123525.24235401,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2351,eGon2035,74763,3,central_gas_CHP,21.622,False,inf,0.0,0.0,,0.43,0.0,0.0,4.112500000000001,21.622,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2352,eGon2035,74763,3,industrial_gas_CHP,78.262194046931,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,78.262194046931,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2353,eGon2035,74763,47,industrial_gas_CHP,14.78984916956097,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,14.78984916956097,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2354,eGon2035,74763,61,central_gas_CHP,26.773,False,inf,0.0,0.0,,0.43,0.0,0.0,4.075,26.773,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2355,eGon2035,74763,61,industrial_gas_CHP,4.915983018756911,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,4.915983018756911,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2356,eGon2035,74763,71,central_gas_CHP,1.548112219875202,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,1.548112219875202,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2357,eGon2035,74763,71,industrial_gas_CHP,1.9354749934717872,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,1.9354749934717872,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2358,eGon2035,74763,74,central_gas_CHP,282.3386388783249,False,inf,0.0,0.0,,0.43,0.0,0.0,4.130000000000001,282.3386388783249,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2359,eGon2035,74763,74,industrial_gas_CHP,78.97425925033762,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,78.97425925033762,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2360,eGon2035,74763,74863,CH4_to_H2,0.0,True,inf,38354.06031767155,0.0,,0.74,0.0,0.0,0.0,169.3430210891733,,0.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2361,eGon2035,74763,74989,central_gas_CHP_heat,1.767,False,inf,0.0,0.0,,2.866666666666667,0.0,0.0,0.0,1.767,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2362,eGon2035,74763,74989,central_gas_boiler,2200.4909824700826,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,2200.4909824700826,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2363,eGon2035,74763,74992,central_gas_CHP_heat,13.854,False,inf,0.0,0.0,,2.866666666666667,0.0,0.0,0.0,13.854,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2364,eGon2035,74763,74992,central_gas_boiler,2571.1673953718064,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,2571.1673953718064,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2365,eGon2035,74763,74994,central_gas_boiler,2141.641702467982,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,2141.641702467982,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2366,eGon2035,74763,74995,central_gas_CHP_heat,1.8179999999999998,False,inf,0.0,0.0,,2.866666666666667,0.0,0.0,0.0,1.8179999999999998,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2367,eGon2035,74763,74995,central_gas_boiler,2000.7340876009448,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,2000.7340876009448,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2368,eGon2035,74763,74998,central_gas_CHP_heat,277.7048,False,inf,0.0,0.0,,2.866666666666667,0.0,0.0,0.0,277.7048,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2369,eGon2035,74763,74998,central_gas_boiler,23635.47293412878,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,23635.47293412878,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2370,eGon2035,74763,75010,central_gas_CHP_heat,2.2110000000000003,False,inf,0.0,0.0,,2.866666666666667,0.0,0.0,0.0,2.2110000000000003,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2371,eGon2035,74763,75010,central_gas_boiler,2262.586046480524,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,2262.586046480524,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2372,eGon2035,74763,76,central_gas_CHP,11.877391919876237,False,inf,0.0,0.0,,0.43,0.0,0.0,4.1000000000000005,11.877391919876237,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2373,eGon2035,74763,76,industrial_gas_CHP,6.487443339542083,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,6.487443339542083,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2374,eGon2035,74764,19,central_gas_CHP,11.450583258390099,False,inf,0.0,0.0,,0.43,0.0,0.0,4.1000000000000005,11.450583258390099,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2375,eGon2035,74764,19,industrial_gas_CHP,0.8556677327239824,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,0.8556677327239824,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2376,eGon2035,74764,20,central_gas_CHP,154.89606036844748,False,inf,0.0,0.0,,0.43,0.0,0.0,4.121875,154.89606036844748,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2377,eGon2035,74764,20,industrial_gas_CHP,6.190965776765129,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,6.190965776765129,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2378,eGon2035,74764,50583,central_gas_boiler,657.0699621337181,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,657.0699621337181,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2379,eGon2035,74764,61,central_gas_CHP,14.697986921847619,False,inf,0.0,0.0,,0.43,0.0,0.0,4.112500000000001,14.697986921847619,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2380,eGon2035,74764,61,industrial_gas_CHP,16.119515628113334,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,16.119515628113334,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2381,eGon2035,74764,72,central_gas_CHP,170.29067880323805,False,inf,0.0,0.0,,0.43,0.0,0.0,4.107142857142857,170.29067880323805,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2382,eGon2035,74764,72,industrial_gas_CHP,6.643108641362142,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,6.643108641362142,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2383,eGon2035,74764,74769,CH4,27125.0,False,inf,0.0,22.413049091556516,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2384,eGon2035,74764,74784,CH4,27125.0,False,inf,0.0,28.02225088322735,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2385,eGon2035,74764,74801,CH4,27125.0,False,inf,0.0,144.13413002538158,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2386,eGon2035,74764,74864,CH4_to_H2,0.0,True,inf,38354.06031767155,0.0,,0.74,0.0,0.0,0.0,12.788623053572577,,0.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2387,eGon2035,74764,74958,central_gas_CHP_heat,12.827000000000002,False,inf,0.0,0.0,,2.866666666666667,0.0,0.0,0.0,12.827000000000002,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2388,eGon2035,74764,74958,central_gas_boiler,2886.7169077557237,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,2886.7169077557237,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2389,eGon2035,74764,75034,central_gas_CHP_heat,17.1156,False,inf,0.0,0.0,,2.866666666666667,0.0,0.0,0.0,17.1156,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2390,eGon2035,74764,75034,central_gas_boiler,18535.51969675503,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,18535.51969675503,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2391,eGon2035,74764,75036,central_gas_CHP_heat,1.494,False,inf,0.0,0.0,,2.866666666666667,0.0,0.0,0.0,1.494,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2392,eGon2035,74764,75036,central_gas_boiler,1565.423972187659,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,1565.423972187659,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2393,eGon2035,74764,75057,central_gas_CHP_heat,177.776,False,inf,0.0,0.0,,2.866666666666667,0.0,0.0,0.0,177.776,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2394,eGon2035,74764,75057,central_gas_boiler,18774.984690837347,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,18774.984690837347,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2395,eGon2035,74764,75075,central_gas_CHP_heat,6.032500000000001,False,inf,0.0,0.0,,2.866666666666667,0.0,0.0,0.0,6.032500000000001,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2396,eGon2035,74764,75075,central_gas_boiler,3962.5264551930827,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,3962.5264551930827,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2397,eGon2035,74764,75129,central_gas_CHP_heat,32.365899999999996,False,inf,0.0,0.0,,2.866666666666667,0.0,0.0,0.0,32.365899999999996,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2398,eGon2035,74764,75129,central_gas_boiler,23460.045836279234,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,23460.045836279234,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2399,eGon2035,74764,8,central_gas_CHP,134.070101664548,False,inf,0.0,0.0,,0.42999999999999994,0.0,0.0,4.129545454545455,134.070101664548,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2400,eGon2035,74764,8,industrial_gas_CHP,8.145449911320355,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,8.145449911320355,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2401,eGon2035,74764,81,OCGT,55.47619047619048,False,inf,0.0,0.0,,0.42,0.0,0.0,10.714285714285715,55.47619047619048,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2402,eGon2035,74764,81,central_gas_CHP,25.468672247234842,False,inf,0.0,0.0,,0.43,0.0,0.0,4.112500000000001,25.468672247234842,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2403,eGon2035,74764,81,industrial_gas_CHP,3.16386284759219,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,3.16386284759219,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2404,eGon2035,74765,24,central_gas_CHP,0.5025893641162343,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,0.5025893641162343,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2405,eGon2035,74765,24,industrial_gas_CHP,0.5211826492340167,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,0.5211826492340167,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2406,eGon2035,74765,51862,central_gas_CHP_heat,31.886,False,inf,0.0,0.0,,2.866666666666667,0.0,0.0,0.0,31.886,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2407,eGon2035,74765,51862,central_gas_boiler,22948.335786884374,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,22948.335786884374,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2408,eGon2035,74765,51892,central_gas_boiler,877.4791914861447,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,877.4791914861447,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2409,eGon2035,74765,6,central_gas_CHP,165.24149400706756,False,inf,0.0,0.0,,0.43,0.0,0.0,4.1000000000000005,165.24149400706756,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2410,eGon2035,74765,6,industrial_gas_CHP,78.26576515266085,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,78.26576515266085,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2411,eGon2035,74765,74865,CH4_to_H2,0.0,True,inf,38354.06031767155,0.0,,0.74,0.0,0.0,0.0,2.8960457555249097,,0.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2412,eGon2035,74765,75209,central_gas_CHP_heat,0.7010000000000001,False,inf,0.0,0.0,,2.866666666666667,0.0,0.0,0.0,0.7010000000000001,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2413,eGon2035,74765,75209,central_gas_boiler,1013.610791153435,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,1013.610791153435,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2414,eGon2035,74765,75215,central_gas_CHP_heat,15.445500000000001,False,inf,0.0,0.0,,2.866666666666667,0.0,0.0,0.0,15.445500000000001,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2415,eGon2035,74765,75215,central_gas_boiler,12066.49839013184,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,12066.49839013184,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2416,eGon2035,74765,79,central_gas_CHP,60.63256384930342,False,inf,0.0,0.0,,0.43,0.0,0.0,4.1275,60.63256384930342,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2417,eGon2035,74765,79,industrial_gas_CHP,6.367631481050573,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,6.367631481050573,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2418,eGon2035,74765,85,industrial_gas_CHP,0.1898705427158904,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,0.1898705427158904,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2419,eGon2035,74766,4,central_gas_CHP,88.55760211888311,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,88.55760211888311,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2420,eGon2035,74766,4,industrial_gas_CHP,92.71687009723372,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,92.71687009723372,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2421,eGon2035,74766,50995,central_gas_CHP_heat,4.847,False,inf,0.0,0.0,,2.866666666666667,0.0,0.0,0.0,4.847,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2422,eGon2035,74766,50995,central_gas_boiler,135003.8551654895,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,135003.8551654895,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2423,eGon2035,74766,51055,central_gas_boiler,114.68982696533203,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,114.68982696533203,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2424,eGon2035,74766,74866,CH4_to_H2,0.0,True,inf,38354.06031767155,0.0,,0.74,0.0,0.0,0.0,0.0024353209647923852,,0.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2425,eGon2035,74766,75094,central_gas_CHP_heat,0.714,False,inf,0.0,0.0,,2.866666666666667,0.0,0.0,0.0,0.714,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2426,eGon2035,74766,75094,central_gas_boiler,937.1492972740759,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,937.1492972740759,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2427,eGon2035,74767,13,central_gas_CHP,20.0,False,inf,0.0,0.0,,0.43,0.0,0.0,4.0,20.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2428,eGon2035,74767,13,industrial_gas_CHP,0.4638279303060971,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,0.4638279303060971,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2429,eGon2035,74767,30,central_gas_CHP,1.02,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,1.02,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2430,eGon2035,74767,30,industrial_gas_CHP,1.6731636522274331,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,1.6731636522274331,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2431,eGon2035,74767,35,central_gas_CHP,0.2417392176691978,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,0.2417392176691978,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2432,eGon2035,74767,35,industrial_gas_CHP,2.6506093609410275,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,2.6506093609410275,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2433,eGon2035,74767,51933,central_gas_CHP_heat,0.28800000000000003,False,inf,0.0,0.0,,2.866666666666667,0.0,0.0,0.0,0.28800000000000003,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2434,eGon2035,74767,51933,central_gas_boiler,596.4282145808372,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,596.4282145808372,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2435,eGon2035,74767,51935,central_gas_CHP_heat,1.02,False,inf,0.0,0.0,,2.866666666666667,0.0,0.0,0.0,1.02,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2436,eGon2035,74767,74867,CH4_to_H2,0.0,True,inf,38354.06031767155,0.0,,0.74,0.0,0.0,0.0,10.767807574254764,,0.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2437,eGon2035,74767,75177,central_gas_CHP_heat,0.377,False,inf,0.0,0.0,,2.866666666666667,0.0,0.0,0.0,0.377,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2438,eGon2035,74767,75177,central_gas_boiler,482.0463583499295,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,482.0463583499295,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2439,eGon2035,74767,75223,central_gas_boiler,1972.0040528233158,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,1972.0040528233158,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2440,eGon2035,74767,75228,central_gas_CHP_heat,32.006,False,inf,0.0,0.0,,2.866666666666667,0.0,0.0,0.0,32.006,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2441,eGon2035,74767,75228,central_gas_boiler,29139.840038063016,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,29139.840038063016,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2442,eGon2035,74767,83,central_gas_CHP,280.7922636615287,False,inf,0.0,0.0,,0.43,0.0,0.0,4.117410714285715,280.7922636615287,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2443,eGon2035,74767,83,industrial_gas_CHP,47.26060757457989,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,47.26060757457989,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2444,eGon2035,74768,14,central_gas_CHP,10.173942643435366,False,inf,0.0,0.0,,0.43,0.0,0.0,4.1000000000000005,10.173942643435366,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2445,eGon2035,74768,14,industrial_gas_CHP,16.16982855349339,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,16.16982855349339,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2446,eGon2035,74768,37,industrial_gas_CHP,1.4206395281096007,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,1.4206395281096007,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2447,eGon2035,74768,50,central_gas_CHP,106.58086088364335,False,inf,0.0,0.0,,0.43,0.0,0.0,4.105,106.58086088364335,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2448,eGon2035,74768,50,industrial_gas_CHP,18.31761486647038,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,18.31761486647038,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2449,eGon2035,74768,74794,CH4,27125.0,False,inf,0.0,42.370482827508894,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2450,eGon2035,74768,74868,CH4_to_H2,0.0,True,inf,38354.06031767155,0.0,,0.7399999999999999,0.0,0.0,0.0,8.721741109751495,,0.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2451,eGon2035,74768,74902,central_gas_CHP_heat,9.525,False,inf,0.0,0.0,,2.866666666666667,0.0,0.0,0.0,9.525,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2452,eGon2035,74768,74902,central_gas_boiler,10441.450029161411,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,10441.450029161411,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2453,eGon2035,74768,74906,central_gas_CHP_heat,0.305,False,inf,0.0,0.0,,2.866666666666667,0.0,0.0,0.0,0.305,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2454,eGon2035,74768,74906,central_gas_boiler,1392.179825265206,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,1392.179825265206,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2455,eGon2035,74769,19,central_gas_CHP,117.54257571448393,False,inf,0.0,0.0,,0.43,0.0,0.0,4.121666666666667,117.54257571448393,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2456,eGon2035,74769,19,industrial_gas_CHP,23.226522531118903,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,23.226522531118903,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2457,eGon2035,74769,20,central_gas_CHP,0.1988732681828686,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,0.1988732681828686,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2458,eGon2035,74769,20,industrial_gas_CHP,1.998,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,1.998,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2459,eGon2035,74769,43,central_gas_CHP,492.99065368971407,False,inf,0.0,0.0,,0.43,0.0,0.0,4.1375,492.99065368971407,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2460,eGon2035,74769,43,industrial_gas_CHP,9.552641483304189,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,9.552641483304189,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2461,eGon2035,74769,50722,central_gas_CHP_heat,1.638,False,inf,0.0,0.0,,2.866666666666667,0.0,0.0,0.0,1.638,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2462,eGon2035,74769,50811,central_gas_CHP_heat,2.069,False,inf,0.0,0.0,,2.866666666666667,0.0,0.0,0.0,2.069,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2463,eGon2035,74769,50811,central_gas_boiler,1281.698343125001,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,1281.698343125001,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2464,eGon2035,74769,50974,central_gas_CHP_heat,0.30400000000000005,False,inf,0.0,0.0,,2.866666666666667,0.0,0.0,0.0,0.30400000000000005,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2465,eGon2035,74769,50974,central_gas_boiler,235.46849030714768,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,235.46849030714768,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2466,eGon2035,74769,61,central_gas_CHP,23.709742778378352,False,inf,0.0,0.0,,0.42999999999999994,0.0,0.0,4.136363636363637,23.709742778378352,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2467,eGon2035,74769,61,industrial_gas_CHP,21.387903380603596,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,21.387903380603596,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2468,eGon2035,74769,72,central_gas_CHP,536.7310044957877,False,inf,0.0,0.0,,0.43,0.0,0.0,4.122916666666667,536.7310044957877,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2469,eGon2035,74769,72,industrial_gas_CHP,42.988792079938534,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,42.988792079938534,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2470,eGon2035,74769,74788,CH4,27125.0,False,inf,0.0,45.67451959691788,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2471,eGon2035,74769,74869,CH4_to_H2,0.0,True,inf,38354.06031767155,0.0,,0.7399999999999999,0.0,0.0,0.0,58.98577442931844,,0.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2472,eGon2035,74769,75020,central_gas_CHP_heat,4.906000000000001,False,inf,0.0,0.0,,2.866666666666667,0.0,0.0,0.0,4.906000000000001,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2473,eGon2035,74769,75020,central_gas_boiler,6519.868810722419,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,6519.868810722419,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
