name,scn_name,bus0,bus1,carrier,p_nom,p_nom_extendable,p_nom_max,capital_cost,length,type,efficiency,p_nom_min,p_min_pu,marginal_cost,p_nom_opt,country,build_year,lifetime,min_up_time,min_down_time,up_time_before,down_time_before,p_nom_mod,marginal_cost_quadratic,stand_by_cost,start_up_cost,shut_down_cost,ramp_limit_start_up,ramp_limit_shut_down
4862,eGon2035,63889,49864,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.4788357090419582,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4863,eGon2035,63912,49887,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.028051926640074,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4864,eGon2035,63957,49932,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,1.0800928070295857,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4865,eGon2035,63958,49933,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.7797265898150384,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4866,eGon2035,63959,49934,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,4.314591649084817,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4867,eGon2035,63995,49970,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.2857382029421923,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4868,eGon2035,64,36984,dsm,31.54119322339315,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,31.54119322339315,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
4869,eGon2035,64,48816,power_to_H2,0.0,True,inf,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.00951720985581575,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
4870,eGon2035,64,51642,power_to_Heat,0.0,True,inf,1836.8150684931506,0.0,,0.8805,0.0,0.0,0.0,0.003222604121391596,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4871,eGon2035,64,51706,power_to_Heat,0.0,True,inf,1835.673515981735,0.0,,0.8805,0.0,0.0,0.0,0.013010328516921207,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4872,eGon2035,64,51711,power_to_Heat,0.0,True,inf,1837.2716894977168,0.0,,0.8805,0.0,0.0,0.0,2.542299349484344,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4873,eGon2035,64,51733,central_resistive_heater,0.005148195774517155,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.005148195774517155,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4874,eGon2035,64,51733,power_to_Heat,0.0,True,inf,1844.577625570776,0.0,,0.8805,0.0,0.0,0.0,0.0030129027564925223,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4875,eGon2035,64,51757,central_resistive_heater,0.02247942387194636,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.02247942387194636,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4876,eGon2035,64,51757,power_to_Heat,0.0,True,inf,1855.821917808219,0.0,,0.8805,0.0,0.0,0.0,1.4272051979126148,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4877,eGon2035,64,51778,central_resistive_heater,0.005345736247352684,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.005345736247352684,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4878,eGon2035,64,51787,central_heat_pump,0.022599353806673883,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.022599353806673883,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4879,eGon2035,64,51787,central_resistive_heater,0.012904519769052531,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.012904519769052531,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4880,eGon2035,64,51787,power_to_Heat,0.0,True,inf,1906.9634703196346,0.0,,0.8805,0.0,0.0,0.0,0.8835751512286446,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4881,eGon2035,64,52035,rural_heat_pump,240.15838763676123,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,240.15838763676123,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
4882,eGon2035,64,70625,BEV charger,432.6680006980896,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,432.6680006980896,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
4883,eGon2035,64,79864,power_to_O2,0.01,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.01336859011433928,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4884,eGon2035,64,79871,power_to_O2,0.012,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.015563095038459311,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4885,eGon2035,64,79890,power_to_O2,0.01,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.013368541244527871,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4886,eGon2035,64,79891,power_to_O2,0.018,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.02217555738331322,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4887,eGon2035,64,79892,power_to_O2,0.018,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.022175560409647358,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4888,eGon2035,64,79893,power_to_O2,0.012,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.015563200864709355,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4889,eGon2035,64,79894,power_to_O2,0.014,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.017763908791408538,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4890,eGon2035,64,79895,power_to_O2,0.023,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.02770197742366133,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4891,eGon2035,64,79896,power_to_O2,0.009,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.012274636389446512,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4892,eGon2035,64,79897,power_to_O2,0.017,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.02107154147330208,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4893,eGon2035,64,79898,power_to_O2,0.015,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.018865503945147494,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4894,eGon2035,64,79899,power_to_O2,0.017,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.021071590966437053,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4895,eGon2035,64,79900,power_to_O2,0.009,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.012274735093450747,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4896,eGon2035,64,79906,power_to_O2,0.016,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.01996824170597407,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4897,eGon2035,64,79917,power_to_O2,0.018,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.022175599607978807,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4898,eGon2035,64,79918,power_to_O2,0.01,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.013368593432558315,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4899,eGon2035,64,79923,power_to_O2,0.008,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.011183882237932853,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4900,eGon2035,64,79924,power_to_O2,0.018,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.022175493710557454,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4901,eGon2035,64,79926,power_to_O2,0.014,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.017763534931774436,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4902,eGon2035,64,79927,power_to_O2,0.01,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.013368601340123392,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4903,eGon2035,64,79955,power_to_O2,0.02,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.024385147455215386,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4904,eGon2035,64,79956,power_to_O2,0.008,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.011183799051306299,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4905,eGon2035,64,79957,power_to_O2,0.016,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.019968229035842496,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4906,eGon2035,64,79959,power_to_O2,0.013,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.016662711195723545,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4907,eGon2035,64,79991,power_to_O2,0.016,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.019968237052956864,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4908,eGon2035,64,79993,power_to_O2,0.013,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.016662871885485056,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4909,eGon2035,64,79995,power_to_O2,0.01,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.013368527693285514,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4910,eGon2035,64,79996,power_to_O2,0.01,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.013368554168114265,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4911,eGon2035,64,79997,power_to_O2,0.012,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.015563059652212226,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4912,eGon2035,64,79998,power_to_O2,0.014,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.01776362983794401,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4913,eGon2035,64,79999,power_to_O2,0.011,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.014464827361805547,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4914,eGon2035,64,81406,power_to_H2,0.0,True,inf,3428.2795852359204,0.0,,0.6666,0.0,0.0,0.0,0.1118837563785603,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4915,eGon2035,64,81411,power_to_H2,0.0,True,inf,3354.4520547945203,0.0,,0.6666,0.0,0.0,0.0,20.06040353569383,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4916,eGon2035,64,81425,power_to_H2,0.0,True,inf,3400.277234181344,0.0,,0.6666,0.0,0.0,0.0,0.1819088205402102,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4917,eGon2035,64,81428,power_to_H2,0.0,True,inf,3614.982876712329,0.0,,0.6666,0.0,0.0,0.0,0.03303588528424804,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4918,eGon2035,64,81453,power_to_H2,0.0,True,inf,3483.0336757990863,0.0,,0.6666,0.0,0.0,0.0,0.0661954883735448,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4919,eGon2035,64,81506,power_to_H2,0.0,True,1.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.9995456674738042,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
4920,eGon2035,64,81525,power_to_H2,0.0,True,1.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.9992508753127867,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
4921,eGon2035,64,81528,power_to_H2,0.0,True,1.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.9999613576271107,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
4922,eGon2035,64,81553,power_to_H2,0.0,True,1.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.9996564350683539,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
4923,eGon2035,64,81995,power_to_Heat,0.0,True,inf,1839.4691780821918,0.0,,0.8805,0.0,0.0,0.0,0.0031170552170236973,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4924,eGon2035,64,82007,central_resistive_heater,0.05743158792832057,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.05743158792832057,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
4925,eGon2035,64,82007,power_to_Heat,0.0,True,inf,1845.9246575342465,0.0,,0.8805,0.0,0.0,0.0,0.003122351902469885,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4926,eGon2035,64,82008,central_heat_pump,0.0712905328646741,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.0712905328646741,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4927,eGon2035,64,82008,central_resistive_heater,0.02100702263021402,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.02100702263021402,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
4928,eGon2035,64,82008,power_to_Heat,0.0,True,inf,1841.072108066971,0.0,,0.8805,0.0,0.0,0.0,0.0035581663157444147,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4929,eGon2035,64,82030,central_resistive_heater,0.026002031695430732,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.026002031695430732,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
4930,eGon2035,64,82030,power_to_Heat,0.0,True,inf,1849.7716894977166,0.0,,0.8805,0.0,0.0,0.0,0.003284406214591013,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4931,eGon2035,64000,49975,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.23847165828915262,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4932,eGon2035,64002,49977,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,2.7495477105171378,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4933,eGon2035,64009,49984,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.12244573335989462,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4934,eGon2035,64021,49996,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.06121818229183438,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4935,eGon2035,64038,50013,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.03192348164345181,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4936,eGon2035,64057,50032,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,4.855301189405523,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4937,eGon2035,64071,50046,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.07360028054179603,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4938,eGon2035,64072,50047,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.3032822798615452,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4939,eGon2035,64074,50049,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.2171413606029365,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4940,eGon2035,64103,50078,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.9307474004718254,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4941,eGon2035,64112,50087,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.87930649540213,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4942,eGon2035,64119,50094,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.2155076981902176,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4943,eGon2035,64132,50107,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,8.510489169065847,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4944,eGon2035,64142,50117,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,14.266418564289978,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4945,eGon2035,64200,50175,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.9943451037828978,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4946,eGon2035,64207,50182,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.4723831980273482,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4947,eGon2035,64227,50202,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,6.346831802620695,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4948,eGon2035,64257,50232,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.30131403371238435,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4949,eGon2035,64264,50239,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.14679656872940042,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4950,eGon2035,64267,50242,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.7251238849664502,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4951,eGon2035,64270,50245,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.09555224526717286,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4952,eGon2035,64294,50269,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,1.2841900584757522,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4953,eGon2035,64306,50281,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.4310259480957298,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4954,eGon2035,64310,50285,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.06843499804113837,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4955,eGon2035,64318,50293,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.08228258638251772,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4956,eGon2035,64329,50304,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,4.1044091836027174,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4957,eGon2035,64337,50312,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,8.679311092963514,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4958,eGon2035,64354,50329,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.12318724450008992,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4959,eGon2035,64355,50330,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.047883861945883274,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4960,eGon2035,64368,50343,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.3431285871752732,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4961,eGon2035,64377,50352,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.04301548972979181,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4962,eGon2035,64378,50353,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.025272802716190368,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4963,eGon2035,64381,50356,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.06127706787899153,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4964,eGon2035,64389,50364,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.032990260599293754,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4965,eGon2035,64391,50366,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.1634404980871224,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4966,eGon2035,64412,50387,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.3601624211689477,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4967,eGon2035,64430,50405,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.04887391198253938,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4968,eGon2035,64433,50408,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.06404173176586588,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4969,eGon2035,64442,50417,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.05524211682844163,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4970,eGon2035,64444,50419,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.027271995656624057,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4971,eGon2035,64462,50437,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.03244099656136917,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4972,eGon2035,64497,50472,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,78.20896578804917,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4973,eGon2035,64533,50508,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.4541829022318749,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4974,eGon2035,64550,50525,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,9.061007505187359,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4975,eGon2035,64574,50549,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.026195792243358364,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4976,eGon2035,64577,50552,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.12547685576535195,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4977,eGon2035,64581,50556,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,2.790863357620304,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4978,eGon2035,64593,50568,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.035389796043555036,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4979,eGon2035,64605,50580,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.0825360840933035,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4980,eGon2035,64615,50590,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.03513816190729198,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4981,eGon2035,64617,50592,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.03282257163360516,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4982,eGon2035,64630,50605,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.05916366476343267,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4983,eGon2035,64645,50620,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.1550979077342558,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4984,eGon2035,64670,50645,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.054330242513332835,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4985,eGon2035,64712,50687,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.042976059536584996,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4986,eGon2035,64729,50704,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,6.7043262921192825,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4987,eGon2035,64731,50706,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.04433829851663433,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4988,eGon2035,64749,50724,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.037459319135776166,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4989,eGon2035,64797,50772,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.04311793324446034,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4990,eGon2035,64827,50802,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.029316741027206886,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4991,eGon2035,64857,50832,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,1.0217407408698271,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4992,eGon2035,64862,50837,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.04503870784733022,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4993,eGon2035,64874,50849,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,1.2122496446891666,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4994,eGon2035,64899,50874,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.7925575572283681,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4995,eGon2035,64917,50892,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,1.6342997031812356,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4996,eGon2035,64986,50961,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.602525462951235,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4997,eGon2035,65,43758,dsm,50.88706076998959,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,50.88706076998959,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
4998,eGon2035,65,49758,power_to_Heat,0.0,True,inf,1836.2442922374428,0.0,,0.8805,0.0,0.0,0.0,0.22266134773545673,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
