name,scn_name,bus0,bus1,carrier,p_nom,p_nom_extendable,p_nom_max,capital_cost,length,type,efficiency,p_nom_min,p_min_pu,marginal_cost,p_nom_opt,country,build_year,lifetime,min_up_time,min_down_time,up_time_before,down_time_before,p_nom_mod,marginal_cost_quadratic,stand_by_cost,start_up_cost,shut_down_cost,ramp_limit_start_up,ramp_limit_shut_down
2318,eGon2035,74054,74285,central_gas_CHP_heat,12.2,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,12.2,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2319,eGon2035,74054,74285,central_gas_boiler,16188.90199187398,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,16188.90199187398,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2320,eGon2035,74055,15,central_gas_CHP,317.5393426505638,False,inf,0.0,0.0,,0.43,0.0,0.0,4.116250000000001,317.5393426505638,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2321,eGon2035,74055,15,industrial_gas_CHP,652.5266705594324,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,652.5266705594324,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2322,eGon2035,74055,40,central_gas_CHP,108.64775504159766,False,inf,0.0,0.0,,0.43,0.0,0.0,4.08,108.64775504159766,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2323,eGon2035,74055,40,industrial_gas_CHP,17.15042298229958,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,17.15042298229958,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2324,eGon2035,74055,50976,central_gas_boiler,484.9820456766997,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,484.9820456766997,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2325,eGon2035,74055,51286,central_gas_CHP_heat,1.168,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,1.168,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2326,eGon2035,74055,51349,central_gas_CHP_heat,0.389,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.389,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2327,eGon2035,74055,51349,central_gas_boiler,620.8725082592073,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,620.8725082592073,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2328,eGon2035,74055,56,central_gas_CHP,34.9652842895691,False,inf,0.0,0.0,,0.43,0.0,0.0,4.091666666666667,34.9652842895691,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2329,eGon2035,74055,56,industrial_gas_CHP,3.920077729762106,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,3.920077729762106,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2330,eGon2035,74055,61,central_gas_CHP,0.24000000000000002,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,0.24000000000000002,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2331,eGon2035,74055,61,industrial_gas_CHP,4.2010000000000005,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,4.2010000000000005,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2332,eGon2035,74055,68,industrial_gas_CHP,0.32634821245486195,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,0.32634821245486195,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2333,eGon2035,74055,74067,CH4,27125.0,False,inf,0.0,75.48598985549256,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2334,eGon2035,74055,74094,CH4,27125.0,False,inf,0.0,91.26769320501772,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2335,eGon2035,74055,74096,CH4,27125.0,False,inf,0.0,84.77086037499639,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2336,eGon2035,74055,74155,CH4_to_H2,0.0,True,inf,2189.1586939310246,0.0,,0.74,0.0,0.0,0.0,34.69455803676706,,0.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2337,eGon2035,74055,74355,central_gas_CHP_heat,11.972000000000001,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,11.972000000000001,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2338,eGon2035,74055,74355,central_gas_boiler,17647.274200087457,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,17647.274200087457,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2339,eGon2035,74055,74364,central_gas_CHP_heat,6.352,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,6.352,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2340,eGon2035,74055,74364,central_gas_boiler,6295.041526850156,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,6295.041526850156,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2341,eGon2035,74055,74401,central_gas_CHP_heat,91.9352,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,91.9352,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2342,eGon2035,74055,74401,central_gas_boiler,50657.17343964095,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,50657.17343964095,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
