name,scn_name,bus0,bus1,carrier,p_nom,p_nom_extendable,p_nom_max,capital_cost,length,type,efficiency,p_nom_min,p_min_pu,marginal_cost,p_nom_opt,country,build_year,lifetime,min_up_time,min_down_time,up_time_before,down_time_before,p_nom_mod,marginal_cost_quadratic,stand_by_cost,start_up_cost,shut_down_cost,ramp_limit_start_up,ramp_limit_shut_down
1815,eGon2035,30,80847,power_to_O2,0.00890429589041096,True,inf,152251.34879722097,0.0,,0.9,0.0,0.0,0.0,6.160614441506051e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1816,eGon2035,30,80848,power_to_O2,0.005818432876712329,True,inf,749125.2099254782,0.0,,0.9,0.0,0.0,0.0,1.0108971854061605e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1817,eGon2035,30,80865,power_to_O2,0.006974268493150686,True,inf,3327049.995728869,0.0,,0.9,0.0,0.0,0.0,1.940555946738694e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1818,eGon2035,30,80866,power_to_O2,0.01251573698630137,True,inf,1239932.112506523,0.0,,0.9,0.0,0.0,0.0,5.8408706423106894e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1819,eGon2035,30,80867,power_to_O2,0.00686958904109589,True,inf,930233.9305320902,0.0,,0.9,0.0,0.0,0.0,7.922168044462917e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1820,eGon2035,30,80868,power_to_O2,0.0139572602739726,True,inf,309976.05621385365,0.0,,0.9,0.0,0.0,0.0,2.8292792622492183e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1821,eGon2035,30,80870,power_to_O2,0.006176087671232877,True,inf,2632023.4516954953,0.0,,0.9,0.0,0.0,0.0,2.4797471120447186e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1822,eGon2035,30,80871,power_to_O2,0.004481589041095891,True,inf,1252961.2043860161,0.0,,0.9,0.0,0.0,0.0,5.585628167035784e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1823,eGon2035,30,80872,power_to_O2,0.004475046575342465,True,inf,1500853.242355899,0.0,,0.9,0.0,0.0,0.0,4.559296400364669e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1824,eGon2035,30,80873,power_to_O2,0.0089413698630137,True,inf,1138715.3487076191,0.0,,0.9,0.0,0.0,0.0,6.355444939365725e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1825,eGon2035,30,80877,power_to_O2,0.006845599999999999,True,inf,367684.92815698,0.0,,0.9,0.0,0.0,0.0,2.3014275701557653e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1826,eGon2035,30,80878,power_to_O2,0.0067976219178082185,True,inf,4419601.553686951,0.0,,0.9,0.0,0.0,0.0,1.4403756053124475e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1827,eGon2035,30,80881,power_to_O2,0.010031780821917809,True,inf,835352.7548797147,0.0,,0.9,0.0,0.0,0.0,9.058793769391174e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1828,eGon2035,30,80937,power_to_O2,0.007159638356164384,True,inf,2527670.1668410734,0.0,,0.9,0.0,0.0,0.0,2.6089819518317014e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1829,eGon2035,30,80941,power_to_O2,0.006873950684931507,True,inf,3258821.7699206686,0.0,,0.9,0.0,0.0,0.0,1.9823755716043354e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1830,eGon2035,30,80956,power_to_O2,0.005643967123287671,True,inf,334762.55610021326,0.0,,0.9,0.0,0.0,0.0,2.5468970086049177e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1831,eGon2035,30,80957,power_to_O2,0.005611254794520548,True,inf,722675.9929711021,0.0,,0.9,0.0,0.0,0.0,1.0526294208750871e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1832,eGon2035,30,80958,power_to_O2,0.0044903123287671235,True,inf,3664505.479408807,0.0,,0.9,0.0,0.0,0.0,1.7164251527760083e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1833,eGon2035,30,81410,power_to_H2,0.04420306506849314,True,inf,1068011.6018907786,0.0,,0.6666,0.0,0.0,0.0,5.9244108726976375e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1834,eGon2035,30,81421,power_to_H2,0.1281578326810176,True,inf,902165.9352368126,0.0,,0.6666,0.0,0.0,0.0,7.165511321256506e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1835,eGon2035,30,81460,power_to_H2,1.3460184515655575,True,inf,406395.08262905315,0.0,,0.6666,0.0,0.0,0.0,1.8034268262366104e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1836,eGon2035,30,81560,power_to_H2,0.0,True,4.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,3.9999687844689245,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
1837,eGon2035,30,81963,central_heat_pump,4.432968749738115,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,4.432968749738115,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1838,eGon2035,30,81963,central_resistive_heater,4.101176179222072,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,4.101176179222072,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1839,eGon2035,30,81963,power_to_Heat,0.4351535165747495,True,inf,12814.704433027755,0.0,,0.8805,0.0,0.0,0.0,0.0007981811682901552,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1840,eGon2035,30,82009,central_heat_pump,0.047383769473045435,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.047383769473045435,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1841,eGon2035,30,82009,central_resistive_heater,0.09768263760468658,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.09768263760468658,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1842,eGon2035,30,82009,power_to_Heat,0.02285951491430943,True,inf,8111.760887891391,0.0,,0.8805,0.0,0.0,0.0,0.0013467736798454615,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1843,eGon2035,31,36938,dsm,27.723855913747727,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,27.723855913747727,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1844,eGon2035,31,50721,central_resistive_heater,0.009727990599942553,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.009727990599942553,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1845,eGon2035,31,50721,power_to_Heat,0.15234500088952144,True,inf,22227.18538164824,0.0,,0.8805,0.0,0.0,0.0,0.0005035225110571306,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1846,eGon2035,31,50724,central_resistive_heater,0.01192097762699453,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.01192097762699453,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1847,eGon2035,31,50724,power_to_Heat,0.05348381070983811,True,inf,13813.091952795607,0.0,,0.8805,0.0,0.0,0.0,0.0008540822150439848,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1848,eGon2035,31,51015,power_to_Heat,0.0203437259087944,True,inf,21170.811054609978,0.0,,0.8805,0.0,0.0,0.0,0.0004010326065732731,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1849,eGon2035,31,52078,rural_heat_pump,350.13498095356465,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,350.13498095356465,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1850,eGon2035,31,70422,BEV charger,621.2771518230438,False,inf,0.0,0.0,,0.9000000000000001,0.0,0.0,0.0,621.2771518230438,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1851,eGon2035,31,80126,power_to_O2,0.016138082191780822,True,inf,196467.75875270105,0.0,,0.9,0.0,0.0,0.0,5.669457477665818e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1852,eGon2035,31,80127,power_to_O2,0.0139572602739726,True,inf,41327.962852943296,0.0,,0.9,0.0,0.0,0.0,0.00037505543578933854,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1853,eGon2035,31,80128,power_to_O2,0.017446575342465753,True,inf,819471.3758578338,0.0,,0.9,0.0,0.0,0.0,1.0626883004460728e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1854,eGon2035,31,80129,power_to_O2,0.015265753424657535,True,inf,231852.87654396595,0.0,,0.9,0.0,0.0,0.0,4.607849973116783e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1855,eGon2035,31,80130,power_to_O2,0.008472493150684931,True,inf,535834.0887429258,0.0,,0.9,0.0,0.0,0.0,1.6618361632367473e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1856,eGon2035,31,80131,power_to_O2,0.01668328767123288,True,inf,260813.19690340513,0.0,,0.9,0.0,0.0,0.0,4.032253441560907e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1857,eGon2035,31,80132,power_to_O2,0.0178827397260274,True,inf,236180.4393406566,0.0,,0.9,0.0,0.0,0.0,4.5536015757978085e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1858,eGon2035,31,80134,power_to_O2,0.007059320547945204,True,inf,1869795.6535647667,0.0,,0.9,0.0,0.0,0.0,4.043097929511541e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1859,eGon2035,31,80135,power_to_O2,0.012251857534246575,True,inf,1361231.4679592287,0.0,,0.9,0.0,0.0,0.0,5.900940813569409e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1860,eGon2035,31,80136,power_to_O2,0.011782980821917808,True,inf,180374.7467515484,0.0,,0.9,0.0,0.0,0.0,6.117297890372668e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1861,eGon2035,31,80137,power_to_O2,0.018534805479452052,True,inf,528655.1047329899,0.0,,0.9,0.0,0.0,0.0,1.7576910392674464e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1862,eGon2035,31,80138,power_to_O2,0.013723912328767124,True,inf,785350.2466118203,0.0,,0.9,0.0,0.0,0.0,1.0957868865341478e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1863,eGon2035,31,80140,power_to_O2,0.013104558904109586,True,inf,200528.50406305242,0.0,,0.9,0.0,0.0,0.0,5.441639583932703e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1864,eGon2035,31,80141,power_to_O2,0.009270673972602738,True,inf,1454323.3697686377,0.0,,0.9,0.0,0.0,0.0,5.407539549893121e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1865,eGon2035,31,80142,power_to_O2,0.011745906849315067,True,inf,292990.9141018111,0.0,,0.9,0.0,0.0,0.0,3.4308279119451806e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1866,eGon2035,31,80143,power_to_O2,0.015156712328767126,True,inf,88710.07184445573,0.0,,0.9,0.0,0.0,0.0,0.00014739988404061788,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1867,eGon2035,31,80144,power_to_O2,0.011776438356164381,True,inf,494064.39192066353,0.0,,0.9,0.0,0.0,0.0,1.8534103609578175e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1868,eGon2035,31,80145,power_to_O2,0.0139572602739726,True,inf,979639.7065008018,0.0,,0.9,0.0,0.0,0.0,8.557584545835626e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1869,eGon2035,31,80181,power_to_O2,0.01821858630136986,True,inf,256871.51382074226,0.0,,0.9,0.0,0.0,0.0,4.131703796556492e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1870,eGon2035,31,80182,power_to_O2,0.012073030136986303,True,inf,918901.0108355659,0.0,,0.9,0.0,0.0,0.0,9.122846480442476e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1871,eGon2035,31,80183,power_to_O2,0.009872580821917807,True,inf,1025177.1661918665,0.0,,0.9,0.0,0.0,0.0,7.98569887793723e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1872,eGon2035,31,80184,power_to_O2,0.01969936438356164,True,inf,414901.6819766435,0.0,,0.9,0.0,0.0,0.0,2.34285866495897e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1873,eGon2035,31,80185,power_to_O2,0.00699171506849315,True,inf,355640.81099619187,0.0,,0.9,0.0,0.0,0.0,2.6628582982807574e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1874,eGon2035,31,80386,power_to_O2,0.01225621917808219,True,inf,1269211.844266174,0.0,,0.9,0.0,0.0,0.0,6.375143252115717e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1875,eGon2035,31,80388,power_to_O2,0.008930465753424658,True,inf,69968.25820449942,0.0,,0.9,0.0,0.0,0.0,0.00018553825829294333,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1876,eGon2035,31,80389,power_to_O2,0.006533742465753424,True,inf,601602.543666819,0.0,,0.9,0.0,0.0,0.0,1.442025719665546e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1877,eGon2035,31,80396,power_to_O2,0.011673939726027397,True,inf,127041.18142896332,0.0,,0.9,0.0,0.0,0.0,9.302733517104484e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1878,eGon2035,31,80397,power_to_O2,0.013826410958904108,True,inf,413742.16471042,0.0,,0.9,0.0,0.0,0.0,2.3070588054618578e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1879,eGon2035,31,80398,power_to_O2,0.005997260273972602,True,inf,83951.86765908267,0.0,,0.9,0.0,0.0,0.0,0.0001431678876806615,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1880,eGon2035,31,80399,power_to_O2,0.01371300821917808,True,inf,62039.79887546863,0.0,,0.9,0.0,0.0,0.0,0.00022639676461649183,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1881,eGon2035,31,80401,power_to_O2,0.010901928767123287,True,inf,193823.11003767385,0.0,,0.9,0.0,0.0,0.0,5.5787186766066743e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1882,eGon2035,31,80402,power_to_O2,0.010786345205479452,True,inf,956572.2043496618,0.0,,0.9,0.0,0.0,0.0,8.671676239997905e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1883,eGon2035,31,80403,power_to_O2,0.008489939726027396,True,inf,1268033.1293343522,0.0,,0.9,0.0,0.0,0.0,6.26179935333171e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1884,eGon2035,31,80404,power_to_O2,0.01199015890410959,True,inf,201606.5239504561,0.0,,0.9,0.0,0.0,0.0,5.380702346969091e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1885,eGon2035,31,80405,power_to_O2,0.012182071232876712,True,inf,125102.92206053599,0.0,,0.9,0.0,0.0,0.0,9.474414313330711e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1886,eGon2035,31,80406,power_to_O2,0.009126739726027398,True,inf,446222.80761082843,0.0,,0.9,0.0,0.0,0.0,2.0653401526771522e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1887,eGon2035,31,80408,power_to_O2,0.010566082191780821,True,inf,577593.0538444635,0.0,,0.9,0.0,0.0,0.0,1.5418948003298543e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1888,eGon2035,31,80649,power_to_O2,0.007955638356164382,True,inf,1473504.5363871155,0.0,,0.9,0.0,0.0,0.0,5.278409203107882e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1889,eGon2035,31,80674,power_to_O2,0.006405073972602739,True,inf,2947567.605112968,0.0,,0.9,0.0,0.0,0.0,2.4502939786142857e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1890,eGon2035,31,80688,power_to_O2,0.00567013698630137,True,inf,673387.6660995042,0.0,,0.9,0.0,0.0,0.0,1.2594889214769836e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1891,eGon2035,31,80691,power_to_O2,0.009835506849315069,True,inf,1007595.2662557263,0.0,,0.9,0.0,0.0,0.0,8.150867680996444e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1892,eGon2035,31,80692,power_to_O2,0.007052778082191781,True,inf,946577.9448260346,0.0,,0.9,0.0,0.0,0.0,8.62990679131661e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1893,eGon2035,31,80693,power_to_O2,0.007554367123287669,True,inf,177127.24788594863,0.0,,0.9,0.0,0.0,0.0,6.0411033016485875e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1894,eGon2035,31,80694,power_to_O2,0.010904109589041096,True,inf,871711.0114145032,0.0,,0.9,0.0,0.0,0.0,9.638747571247354e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1895,eGon2035,31,81418,power_to_H2,1.7635677201565556,True,inf,207989.66016040856,0.0,,0.6666,0.0,0.0,0.0,5.507406311843888e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1896,eGon2035,31,81439,power_to_H2,0.16087017123287672,True,inf,259098.94506392756,0.0,,0.6666,0.0,0.0,0.0,3.985593140953708e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1897,eGon2035,31,81443,power_to_H2,1.9001106775929548,True,inf,193742.0895633764,0.0,,0.6666,0.0,0.0,0.0,6.784123773311431e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1898,eGon2035,31,81476,power_to_H2,0.07474148238747555,True,inf,613256.4734392127,0.0,,0.6666,0.0,0.0,0.0,1.3603020204476443e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1899,eGon2035,31,81518,power_to_H2,0.0,True,2.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,1.9993347115166928,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
1900,eGon2035,31,81539,power_to_H2,0.0,True,1.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.054118929640967206,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
1901,eGon2035,31,81543,power_to_H2,0.0,True,3.0,1372.6909325666213,0.0,,0.6999999999999998,0.0,0.0,0.0,2.9999454114336426,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
1902,eGon2035,31,81750,central_heat_pump,0.5227815139456781,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.5227815139456781,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1903,eGon2035,31,81750,central_resistive_heater,0.36279306212681267,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.36279306212681267,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1904,eGon2035,31,81750,power_to_Heat,0.38668608788471803,True,inf,7528.590963717844,0.0,,0.8805,0.0,0.0,0.0,0.002165391775064509,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1905,eGon2035,31,81762,central_heat_pump,0.6918391685080464,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.6918391685080464,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1906,eGon2035,31,81762,central_resistive_heater,0.24802690290697868,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.24802690290697868,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1907,eGon2035,31,81762,power_to_Heat,0.5291232283698037,True,inf,4045.038806595425,0.0,,0.8805,0.0,0.0,0.0,0.008207147906964668,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1908,eGon2035,31,81776,central_heat_pump,0.2703549515355681,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.2703549515355681,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1909,eGon2035,31,81776,central_resistive_heater,0.06756425465285977,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.06756425465285977,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1910,eGon2035,31,81776,power_to_Heat,0.027922152048864377,True,inf,2692.9697352061403,0.0,,0.8805,0.0,0.0,0.0,0.998517433184679,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1911,eGon2035,32,42042,dsm,22.49717425970826,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,22.49717425970826,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1912,eGon2035,32,43766,DC,600.0,True,2400.0,3852.6623289864797,170.84300252556224,,1.0,600.0,-1.0,0.0,600.0000946749211,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1913,eGon2035,32,48680,power_to_H2,0.0,True,inf,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.008527365119637096,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
1914,eGon2035,32,51826,central_resistive_heater,0.0050504893522329425,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.0050504893522329425,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1915,eGon2035,32,51834,central_resistive_heater,0.028256853247402982,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.028256853247402982,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1916,eGon2035,32,52183,rural_heat_pump,171.45643494822738,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,171.45643494822738,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1917,eGon2035,32,69971,BEV charger,399.8412903547287,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,399.8412903547287,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1918,eGon2035,32,79509,power_to_O2,0.019977117808219178,True,inf,262262.3491194983,0.0,,0.9,0.0,0.0,0.0,3.414251277366695e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1919,eGon2035,32,79513,power_to_O2,0.03075632328767124,True,inf,689286.600493959,0.0,,0.9,0.0,0.0,0.0,1.174692019319026e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1920,eGon2035,32,79514,power_to_O2,0.020352717808219182,True,inf,143045.55695937242,0.0,,0.9,0.0,0.0,0.0,6.710234663782918e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1921,eGon2035,32,79515,power_to_O2,0.020829030136986303,True,inf,53683.89065431587,0.0,,0.9,0.0,0.0,0.0,0.0002098305725899841,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1922,eGon2035,32,79516,power_to_O2,0.017446575342465753,True,inf,658222.0172938653,0.0,,0.9,0.0,0.0,0.0,1.219701380146104e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1923,eGon2035,32,79517,power_to_O2,0.011198520547945205,True,inf,1224295.8754622014,0.0,,0.9,0.0,0.0,0.0,5.960008445338413e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1924,eGon2035,32,79518,power_to_O2,0.017032219178082193,True,inf,1522278.582459996,0.0,,0.9,0.0,0.0,0.0,4.748362861847868e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1925,eGon2035,32,79519,power_to_O2,0.020196591780821917,True,inf,235518.0879205373,0.0,,0.9,0.0,0.0,0.0,3.8466529103163905e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1926,eGon2035,32,79520,power_to_O2,0.024115578082191776,True,inf,135079.16753079148,0.0,,0.9,0.0,0.0,0.0,7.176383346424212e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1927,eGon2035,32,79528,power_to_O2,0.021590136986301366,True,inf,355618.0991694622,0.0,,0.9,0.0,0.0,0.0,2.4518352643937324e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1928,eGon2035,32,79529,power_to_O2,0.021781369863013697,True,inf,228796.4518688652,0.0,,0.9,0.0,0.0,0.0,3.973885384122609e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1929,eGon2035,32,79530,power_to_O2,0.020287545205479453,True,inf,876890.9052436987,0.0,,0.9,0.0,0.0,0.0,8.846375710277113e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1930,eGon2035,32,79531,power_to_O2,0.01665057534246575,True,inf,424507.85147030524,0.0,,0.9,0.0,0.0,0.0,2.0029988662850163e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1931,eGon2035,32,79547,power_to_O2,0.008723287671232876,True,inf,5090779.230148472,0.0,,0.9,0.0,0.0,0.0,1.2649493365942446e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1932,eGon2035,32,79555,power_to_O2,0.019865106849315067,True,inf,1315797.916498117,0.0,,0.9,0.0,0.0,0.0,5.606150933917952e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1933,eGon2035,32,79556,power_to_O2,0.010836504109589041,True,inf,4539410.717639339,0.0,,0.9,0.0,0.0,0.0,1.4425460154662492e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1934,eGon2035,32,79557,power_to_O2,0.019711282191780824,True,inf,3049210.6519043525,0.0,,0.9,0.0,0.0,0.0,2.2731590807034913e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1935,eGon2035,32,79558,power_to_O2,0.031385753424657534,True,inf,757632.9577626997,0.0,,0.9,0.0,0.0,0.0,1.0567238026891007e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1936,eGon2035,32,79559,power_to_O2,0.015265753424657535,True,inf,2066642.3371778927,0.0,,0.9,0.0,0.0,0.0,3.3856423837967687e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1937,eGon2035,32,79563,power_to_O2,0.015664843835616435,True,inf,432730.50243959913,0.0,,0.9,0.0,0.0,0.0,1.960327926764692e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1938,eGon2035,32,79568,power_to_O2,0.02058082191780822,True,inf,232748.42431666763,0.0,,0.9,0.0,0.0,0.0,3.896887233115338e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1939,eGon2035,32,79569,power_to_O2,0.021266849315068493,True,inf,959468.7523595707,0.0,,0.9,0.0,0.0,0.0,7.992267972201421e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1940,eGon2035,32,79576,power_to_O2,0.017985923287671235,True,inf,1653370.9768230112,0.0,,0.9,0.0,0.0,0.0,4.3415795732418495e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1941,eGon2035,32,79581,power_to_O2,0.019023309589041092,True,inf,2524554.993460565,0.0,,0.9,0.0,0.0,0.0,2.7632535736961284e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1942,eGon2035,32,79582,power_to_O2,0.020491002739726028,True,inf,1244937.9191105766,0.0,,0.9,0.0,0.0,0.0,5.975814947491788e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1943,eGon2035,32,81409,power_to_H2,3.952547292074364,True,inf,173624.07496390326,0.0,,0.6666,0.0,0.0,0.0,4.3600123227954726e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
