name,scn_name,bus0,bus1,carrier,p_nom,p_nom_extendable,p_nom_max,capital_cost,length,type,efficiency,p_nom_min,p_min_pu,marginal_cost,p_nom_opt,country,build_year,lifetime,min_up_time,min_down_time,up_time_before,down_time_before,p_nom_mod,marginal_cost_quadratic,stand_by_cost,start_up_cost,shut_down_cost,ramp_limit_start_up,ramp_limit_shut_down
4211,eGon2035,58,79584,power_to_O2,0.0182556602739726,True,inf,400102.5749271452,0.0,,0.9,0.0,0.0,0.0,1.7044808969693454e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4212,eGon2035,58,79585,power_to_O2,0.014502465753424659,True,inf,373081.06613369705,0.0,,0.9,0.0,0.0,0.0,1.8033065951570534e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4213,eGon2035,58,79586,power_to_O2,0.02039068493150685,True,inf,913311.0831583409,0.0,,0.9,0.0,0.0,0.0,7.308754460113105e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4214,eGon2035,58,79587,power_to_O2,0.014066301369863013,True,inf,1944707.5467541006,0.0,,0.9,0.0,0.0,0.0,3.3146878986757143e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4215,eGon2035,58,79588,power_to_O2,0.018864109589041094,True,inf,1342932.80929753,0.0,,0.9,0.0,0.0,0.0,4.941848067176954e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4216,eGon2035,58,79589,power_to_O2,0.011700109589041094,True,inf,428739.79059229523,0.0,,0.9,0.0,0.0,0.0,1.5355219931366797e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4217,eGon2035,58,79596,power_to_O2,0.01570191780821918,True,inf,959161.7262561839,0.0,,0.9,0.0,0.0,0.0,6.849304249775203e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4218,eGon2035,58,81454,power_to_H2,1.7686735567514675,True,inf,151009.77263673593,0.0,,0.6666,0.0,0.0,0.0,4.49977850526151e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4219,eGon2035,58,81477,power_to_H2,0.1192551076320939,True,inf,149627.4729604196,0.0,,0.6666,0.0,0.0,0.0,4.015153738855924e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4220,eGon2035,58,81554,power_to_H2,0.0,True,8.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,2.7453798406121295,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
4221,eGon2035,58,81577,power_to_H2,0.0,True,1.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.9998390220267306,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
4222,eGon2035,58,82002,central_heat_pump,5.028291963164332,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,5.028291963164332,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
4223,eGon2035,58,82002,central_resistive_heater,1.0108017631268633,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.0108017631268633,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
4224,eGon2035,58,82002,power_to_Heat,0.5230767063986242,True,inf,22284.28380962301,0.0,,0.8805,0.0,0.0,0.0,0.00043280319454344255,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4225,eGon2035,59,42092,dsm,21.134986921633747,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,21.134986921633747,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
4226,eGon2035,59,50364,central_heat_pump,0.2511798875005141,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.2511798875005141,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4227,eGon2035,59,50364,central_resistive_heater,0.03856582094785998,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.03856582094785998,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
4228,eGon2035,59,50525,power_to_Heat,0.022673160173160175,True,inf,24706.24934167153,0.0,,0.8805,0.0,0.0,0.0,0.00019823993040160814,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4229,eGon2035,59,52173,rural_heat_pump,202.74852894240863,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,202.74852894240863,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
4230,eGon2035,59,70240,BEV charger,384.31618428230286,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,384.31618428230286,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
4231,eGon2035,59,80571,power_to_O2,0.005619978082191781,True,inf,4595144.231056564,0.0,,0.9,0.0,0.0,0.0,1.1576398188821983e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4232,eGon2035,59,80576,power_to_O2,0.018100821917808218,True,inf,2083463.122509063,0.0,,0.9,0.0,0.0,0.0,2.7317785257060034e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4233,eGon2035,59,80610,power_to_O2,0.010402520547945205,True,inf,936850.6212554242,0.0,,0.9,0.0,0.0,0.0,6.0602335570892126e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4234,eGon2035,59,80764,power_to_O2,0.008723287671232876,True,inf,251561.08289742502,0.0,,0.9,0.0,0.0,0.0,2.6746092606078653e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4235,eGon2035,59,80765,power_to_O2,0.009377534246575342,True,inf,71777.02350355218,0.0,,0.9,0.0,0.0,0.0,0.00013621776819675838,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4236,eGon2035,59,80766,power_to_O2,0.009486575342465754,True,inf,70106.90317618255,0.0,,0.9,0.0,0.0,0.0,0.0001409356161465741,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4237,eGon2035,59,80767,power_to_O2,0.00685650410958904,True,inf,1028349.269284979,0.0,,0.9,0.0,0.0,0.0,5.368727547399871e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4238,eGon2035,59,80769,power_to_O2,0.012975890410958903,True,inf,1506451.793668408,0.0,,0.9,0.0,0.0,0.0,3.7250085046994665e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4239,eGon2035,59,80770,power_to_O2,0.0049068493150684935,True,inf,1428162.798983654,0.0,,0.9,0.0,0.0,0.0,3.7314723775359896e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4240,eGon2035,59,80771,power_to_O2,0.005343013698630137,True,inf,2804921.677804083,0.0,,0.9,0.0,0.0,0.0,1.8824136221042018e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4241,eGon2035,59,80772,power_to_O2,0.008505205479452055,True,inf,829076.2323360394,0.0,,0.9,0.0,0.0,0.0,6.85431931501161e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4242,eGon2035,59,80773,power_to_O2,0.007632876712328767,True,inf,2369665.7015551706,0.0,,0.9,0.0,0.0,0.0,2.2721225871846283e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4243,eGon2035,59,80774,power_to_O2,0.004579726027397261,True,inf,2622103.9874261594,0.0,,0.9,0.0,0.0,0.0,1.994725632895504e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4244,eGon2035,59,80775,power_to_O2,0.006215342465753422,True,inf,1359408.8138231225,0.0,,0.9,0.0,0.0,0.0,3.974792599637656e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4245,eGon2035,59,80776,power_to_O2,0.005124931506849315,True,inf,2281498.7547182594,0.0,,0.9,0.0,0.0,0.0,2.312354366193425e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4246,eGon2035,59,80777,power_to_O2,0.0168228602739726,True,inf,131073.6039231574,0.0,,0.9,0.0,0.0,0.0,6.299588197820132e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4247,eGon2035,59,80778,power_to_O2,0.0049068493150684935,True,inf,1171830.1960072364,0.0,,0.9,0.0,0.0,0.0,4.597829316363744e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4248,eGon2035,59,80780,power_to_O2,0.004660416438356164,True,inf,3351389.9999780185,0.0,,0.9,0.0,0.0,0.0,1.5694345131431872e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4249,eGon2035,59,80781,power_to_O2,0.004769457534246575,True,inf,203574.9047607278,0.0,,0.9,0.0,0.0,0.0,3.293172758307932e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4250,eGon2035,59,80782,power_to_O2,0.007759364383561644,True,inf,1617342.2956091072,0.0,,0.9,0.0,0.0,0.0,3.359151282432032e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4251,eGon2035,59,80783,power_to_O2,0.00995327123287671,True,inf,1120346.440701964,0.0,,0.9,0.0,0.0,0.0,4.994405075681694e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4252,eGon2035,59,80784,power_to_O2,0.009852953424657534,True,inf,369425.8512286305,0.0,,0.9,0.0,0.0,0.0,1.7142774425668503e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4253,eGon2035,59,80785,power_to_O2,0.007635057534246574,True,inf,1971132.9764678976,0.0,,0.9,0.0,0.0,0.0,2.7463202351062604e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4254,eGon2035,59,80786,power_to_O2,0.006099758904109589,True,inf,915412.465754984,0.0,,0.9,0.0,0.0,0.0,6.051207273269309e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4255,eGon2035,59,80791,power_to_O2,0.008380898630136987,True,inf,1842128.7786143473,0.0,,0.9,0.0,0.0,0.0,2.9540239564183306e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4256,eGon2035,59,80792,power_to_O2,0.007809523287671233,True,inf,786920.4541197183,0.0,,0.9,0.0,0.0,0.0,7.199697254652229e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4257,eGon2035,59,80795,power_to_O2,0.0050420602739726025,True,inf,1835846.3421635663,0.0,,0.9,0.0,0.0,0.0,2.8881596678744836e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4258,eGon2035,59,80805,power_to_O2,0.01426475616438356,True,inf,958766.9834376061,0.0,,0.9,0.0,0.0,0.0,6.028860098852019e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4259,eGon2035,59,80806,power_to_O2,0.004437972602739726,True,inf,2830222.0609089555,0.0,,0.9,0.0,0.0,0.0,1.8466272420053784e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4260,eGon2035,59,80807,power_to_O2,0.005120569863013698,True,inf,1655857.6717594806,0.0,,0.9,0.0,0.0,0.0,3.2091925400298157e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4261,eGon2035,59,80808,power_to_O2,0.006564273972602739,True,inf,747987.0083994033,0.0,,0.9,0.0,0.0,0.0,7.567004512938923e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4262,eGon2035,59,80810,power_to_O2,0.008871583561643836,True,inf,639480.9430310865,0.0,,0.9,0.0,0.0,0.0,9.109247914626052e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4263,eGon2035,59,80812,power_to_O2,0.006542465753424657,True,inf,1034201.8148220654,0.0,,0.9,0.0,0.0,0.0,5.325699592333009e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4264,eGon2035,59,80813,power_to_O2,0.009813698630136987,True,inf,1252154.2482511855,0.0,,0.9,0.0,0.0,0.0,4.450694163494081e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4265,eGon2035,59,80814,power_to_O2,0.00567013698630137,True,inf,1423487.2895140853,0.0,,0.9,0.0,0.0,0.0,3.7776070375059362e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4266,eGon2035,59,80815,power_to_O2,0.008723287671232876,True,inf,1262307.448837578,0.0,,0.9,0.0,0.0,0.0,4.388735811431883e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4267,eGon2035,59,80816,power_to_O2,0.006828153424657534,True,inf,107076.04820763214,0.0,,0.9,0.0,0.0,0.0,7.56701134026053e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4268,eGon2035,59,80817,power_to_O2,0.00832637808219178,True,inf,340812.1424946925,0.0,,0.9,0.0,0.0,0.0,1.8618198498351298e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4269,eGon2035,59,81419,power_to_H2,0.688201350293542,True,inf,818312.6758597401,0.0,,0.6666,0.0,0.0,0.0,9.502681021400499e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4270,eGon2035,59,81433,power_to_H2,1.50663093444227,True,inf,633046.8809531245,0.0,,0.6666,0.0,0.0,0.0,1.8764388715057462e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4271,eGon2035,59,81533,power_to_H2,0.0,True,2.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,1.9999660936735837,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
4272,eGon2035,59,81692,central_heat_pump,3.5668526926128594,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,3.5668526926128594,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
4273,eGon2035,59,81692,central_resistive_heater,0.7007963872631248,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.7007963872631248,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
4274,eGon2035,59,81692,power_to_Heat,0.23837877305343058,True,inf,12189.278052582562,0.0,,0.8805,0.0,0.0,0.0,0.0006612743555843722,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4275,eGon2035,59,81693,central_heat_pump,0.9168406368296431,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.9168406368296431,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
4276,eGon2035,59,81693,central_resistive_heater,0.3008575690254816,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.3008575690254816,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
4277,eGon2035,59,81693,power_to_Heat,0.4287712002609263,True,inf,12435.06611187503,0.0,,0.8805,0.0,0.0,0.0,0.0007388277829238137,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4278,eGon2035,6,43542,dsm,74.01010763206921,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,74.01010763206921,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
4279,eGon2035,6,49566,power_to_Heat,0.29217502816817886,True,inf,19685.95840404223,0.0,,0.8805,0.0,0.0,0.0,0.0004014794755139605,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4280,eGon2035,6,49604,central_heat_pump,5.2386036648176875,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,5.2386036648176875,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
4281,eGon2035,6,49604,central_resistive_heater,6.9374987542550866,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,6.9374987542550866,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
4282,eGon2035,6,52136,rural_heat_pump,391.94222658310775,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,391.94222658310775,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
4283,eGon2035,6,70684,BEV charger,808.4627116918564,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,808.4627116918564,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
4284,eGon2035,6,78864,power_to_O2,0.02082607671232877,True,inf,1074749.2733087293,0.0,,0.9,0.0,0.0,0.0,6.238710198087496e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4285,eGon2035,6,78871,power_to_O2,0.028797715068493157,True,inf,573447.7649298144,0.0,,0.9,0.0,0.0,0.0,1.2242990213363919e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4286,eGon2035,6,78992,power_to_O2,0.025775764383561647,True,inf,173532.14316736418,0.0,,0.9,0.0,0.0,0.0,4.51577014392113e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4287,eGon2035,6,78993,power_to_O2,0.025882098630136987,True,inf,647573.3861260016,0.0,,0.9,0.0,0.0,0.0,1.0717307711249706e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4288,eGon2035,6,78994,power_to_O2,0.020910115068493152,True,inf,1174578.3319161274,0.0,,0.9,0.0,0.0,0.0,5.725865150185249e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4289,eGon2035,6,78995,power_to_O2,0.03151438356164384,True,inf,405770.5635974987,0.0,,0.9,0.0,0.0,0.0,1.7848192146768917e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4290,eGon2035,6,78996,power_to_O2,0.017762964383561643,True,inf,609306.0373654533,0.0,,0.9,0.0,0.0,0.0,1.1132232487442825e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4291,eGon2035,6,78997,power_to_O2,0.020604405479452057,True,inf,713498.0690253745,0.0,,0.9,0.0,0.0,0.0,9.537546856475966e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4292,eGon2035,6,78998,power_to_O2,0.02416188493150685,True,inf,166972.11623967174,0.0,,0.9,0.0,0.0,0.0,4.691067730992243e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4293,eGon2035,6,78999,power_to_O2,0.028751408219178085,True,inf,326189.6393059117,0.0,,0.9,0.0,0.0,0.0,2.243970173710072e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4294,eGon2035,6,79006,power_to_O2,0.024868493150684932,True,inf,117097.71168777473,0.0,,0.9,0.0,0.0,0.0,7.138329157679011e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4295,eGon2035,6,79011,power_to_O2,0.014177523287671233,True,inf,1682398.607197068,0.0,,0.9,0.0,0.0,0.0,3.832105757208057e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4296,eGon2035,6,79012,power_to_O2,0.02693000547945206,True,inf,622784.7552666808,0.0,,0.9,0.0,0.0,0.0,1.1201314208527281e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4297,eGon2035,6,79013,power_to_O2,0.027593736986301375,True,inf,746593.7450237052,0.0,,0.9,0.0,0.0,0.0,9.272715283179636e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4298,eGon2035,6,79014,power_to_O2,0.022548005479452057,True,inf,497346.74299157003,0.0,,0.9,0.0,0.0,0.0,1.3992734300480722e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4299,eGon2035,6,79015,power_to_O2,0.01717641095890411,True,inf,401353.69405895105,0.0,,0.9,0.0,0.0,0.0,1.7223299811976865e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4300,eGon2035,6,79016,power_to_O2,0.028862887671232886,True,inf,107730.69513988573,0.0,,0.9,0.0,0.0,0.0,8.02037595684447e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4301,eGon2035,6,79017,power_to_O2,0.02744109589041096,True,inf,118131.68616801854,0.0,,0.9,0.0,0.0,0.0,7.132411536627393e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4302,eGon2035,6,79018,power_to_O2,0.0214023397260274,True,inf,505122.50733236136,0.0,,0.9,0.0,0.0,0.0,1.3638159141528095e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4303,eGon2035,6,79019,power_to_O2,0.05973069041095891,True,inf,107515.68271303657,0.0,,0.9,0.0,0.0,0.0,8.550820397493076e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4304,eGon2035,6,79020,power_to_O2,0.021055895890410962,True,inf,1029469.5821287695,0.0,,0.9,0.0,0.0,0.0,6.5225351298882365e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4305,eGon2035,6,79021,power_to_O2,0.030305260273972606,True,inf,345415.93731639755,0.0,,0.9,0.0,0.0,0.0,2.1171636714724975e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4306,eGon2035,6,79022,power_to_O2,0.02246739726027397,True,inf,910299.5329665917,0.0,,0.9,0.0,0.0,0.0,7.4773162908026755e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4307,eGon2035,6,79023,power_to_O2,0.03361534246575343,True,inf,493912.85399691545,0.0,,0.9,0.0,0.0,0.0,1.451834395348694e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4308,eGon2035,6,79024,power_to_O2,0.029842191780821918,True,inf,220511.0784009166,0.0,,0.9,0.0,0.0,0.0,3.476799706163328e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4309,eGon2035,6,79026,power_to_O2,0.02896407671232877,True,inf,233049.0587896892,0.0,,0.9,0.0,0.0,0.0,3.258621519843484e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4310,eGon2035,6,79028,power_to_O2,0.023710821917808225,True,inf,9498.12758951371,0.0,,0.9,0.0,0.0,0.0,0.026624692735239427,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4311,eGon2035,6,79029,power_to_O2,0.0242853698630137,True,inf,545726.3496648343,0.0,,0.9,0.0,0.0,0.0,1.2688959796372714e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4312,eGon2035,6,79030,power_to_O2,0.029614087671232876,True,inf,501553.2300702212,0.0,,0.9,0.0,0.0,0.0,1.4188971936439724e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4313,eGon2035,6,79031,power_to_O2,0.029806175342465754,True,inf,198961.1344619791,0.0,,0.9,0.0,0.0,0.0,3.913761047550664e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4314,eGon2035,6,79032,power_to_O2,0.02474843835616438,True,inf,158182.55651548132,0.0,,0.9,0.0,0.0,0.0,5.021186786672476e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4315,eGon2035,6,79033,power_to_O2,0.021352427397260277,True,inf,776566.020507628,0.0,,0.9,0.0,0.0,0.0,8.708554715442592e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4316,eGon2035,6,79034,power_to_O2,0.02639318904109589,True,inf,172276.5834788789,0.0,,0.9,0.0,0.0,0.0,4.5710065469259437e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4317,eGon2035,6,79035,power_to_O2,0.029495747945205483,True,inf,739855.7159596875,0.0,,0.9,0.0,0.0,0.0,9.432147108861097e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4318,eGon2035,6,79036,power_to_O2,0.029115002739726035,True,inf,188591.2903136676,0.0,,0.9,0.0,0.0,0.0,4.127062904456212e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4319,eGon2035,6,79046,power_to_O2,0.01895150684931507,True,inf,2130066.340896261,0.0,,0.9,0.0,0.0,0.0,3.086313580543963e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4320,eGon2035,6,79047,power_to_O2,0.020838082191780825,True,inf,414158.1704653332,0.0,,0.9,0.0,0.0,0.0,1.6936236847769867e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4321,eGon2035,6,79050,power_to_O2,0.020268679452054798,True,inf,1043738.4543125747,0.0,,0.9,0.0,0.0,0.0,6.419597980299111e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4322,eGon2035,6,79056,power_to_O2,0.05004226849315068,True,inf,173283.44992915614,0.0,,0.9,0.0,0.0,0.0,4.766484548347656e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4323,eGon2035,6,79060,power_to_O2,0.022810410958904112,True,inf,272759.9675870165,0.0,,0.9,0.0,0.0,0.0,2.6770960758725608e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4324,eGon2035,6,79063,power_to_O2,0.018100821917808218,True,inf,117877.1271848071,0.0,,0.9,0.0,0.0,0.0,6.897389981941649e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4325,eGon2035,6,79064,power_to_O2,0.022724657534246576,True,inf,1105495.4419654184,0.0,,0.9,0.0,0.0,0.0,6.128392935941772e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4326,eGon2035,6,79066,power_to_O2,0.026412054794520547,True,inf,609885.7159909296,0.0,,0.9,0.0,0.0,0.0,1.1443918279834805e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4327,eGon2035,6,79067,power_to_O2,0.038246027397260275,True,inf,577117.7759540294,0.0,,0.9,0.0,0.0,0.0,1.2502932486951624e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4328,eGon2035,6,79068,power_to_O2,0.017493698630136986,True,inf,266764.64366589976,0.0,,0.9,0.0,0.0,0.0,2.6915113442506805e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4329,eGon2035,6,79069,power_to_O2,0.021009589041095893,True,inf,1291778.625252764,0.0,,0.9,0.0,0.0,0.0,5.203415854110918e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4330,eGon2035,6,79125,power_to_O2,0.01905098082191781,True,inf,433331.9852864583,0.0,,0.9,0.0,0.0,0.0,1.5953290360802376e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4331,eGon2035,6,79127,power_to_O2,0.017229578082191777,True,inf,1206599.0637679691,0.0,,0.9,0.0,0.0,0.0,5.478306646460192e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4332,eGon2035,6,81446,power_to_H2,4.5049777617416815,True,inf,75689.95775055427,0.0,,0.6666,0.0,0.0,0.0,0.00021697604002621738,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4333,eGon2035,6,81463,power_to_H2,7.73365622553816,True,inf,109625.95888956393,0.0,,0.6666,0.0,0.0,0.0,8.046381355345295e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4334,eGon2035,6,81563,power_to_H2,0.0,True,5.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,4.999969808510172,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
4335,eGon2035,6,81589,central_heat_pump,3.7682925561550844,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,3.7682925561550844,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
4336,eGon2035,6,81589,central_resistive_heater,2.937984386194887,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,2.937984386194887,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
4337,eGon2035,6,81589,power_to_Heat,2.492694063926941,True,inf,8296.393743468023,0.0,,0.8805,0.0,0.0,0.0,0.0009189650299362,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
4338,eGon2035,6,81593,central_heat_pump,1.4277549166593948,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.4277549166593948,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
4339,eGon2035,6,81593,central_resistive_heater,0.3938947081572642,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.3938947081572642,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
